darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,1,0.2253459852962381,0.1707556117039949,0.1066891721589593,0.184483263716877,0.5,0.0,0.08000863750156,0.0056012252825551,0.1763316120226183,0.1292585208375694,2,2,6.422374438865929e-07,6.498429088245219e-16,0.9999993577625556
0,0,0,0.1273822803536541,0.2914440559854625,0.1412982712696081,0.0203309847427631,0.4348063373515942,0.0,0.7196438249686417,0.0724883435195044,0.2641926835644686,0.7750249696274032,1,1,0.267598394843249,0.7318451002538545,0.0005565049028963765
0,0,0,0.0330301365488687,0.0074705624815478,0.0266019159235754,0.3336082843280819,0.5966297228755265,0.2222222222222222,0.3736490344226441,0.0394773919583858,0.1763316120226183,0.6036513432804721,2,2,0.018764129510431687,4.230228547062794e-07,0.9812354474667135
0,0,0,0.0306230012796107,0.0,0.0267684231746219,0.2976803741522479,0.5,0.0,0.6711651435320725,0.053287430319636,0.1793744517597328,0.7750249696274032,1,0,0.7372572764273114,0.2567826744345793,0.005960049138109411
0,0,0,0.01285947164111,0.0050731812986966,0.0269066081463335,0.0153338206761381,0.4615384615384616,0.4533300843813012,0.6913744698515578,0.0396570946826311,0.2990150949845436,0.7750249696274032,1,1,0.18938871772077964,0.8104386076531296,0.00017267462609083168
0,0,1,0.2501735218286831,0.3517499222284012,0.1048469900639271,0.1424752753213603,0.4475818896084772,0.0,0.3725714690776002,0.0232188776205406,0.1763316120226183,0.6019104749573053,2,2,0.012102235245849682,2.4365913187060283e-07,0.9878975210950184
1,0,0,0.0045301706081993,0.0001102903395901,0.0325646498341427,0.4617624862540089,0.4614656522746466,0.0,0.6982017007168887,0.129468771467712,0.2114557125622057,0.7750249696274032,1,1,0.4300650656970647,0.5684391720154776,0.0014957622874576318
0,0,0,0.0715493270427602,0.1053939329973799,0.0584246184714696,0.4666666666666667,0.4615384615384616,0.5555555555555556,0.3456723688682452,0.0408074742771581,0.1763316120226183,0.558453443148021,0,2,0.018610651223818764,3.498782726834306e-07,0.9813889988979085
0,0,0,0.0,0.0,0.0299947818045491,0.0,0.458974358974359,0.0,0.6189815339299876,0.0408074742771581,0.0,1.0,0,0,0.9708285445301789,0.01050876113975834,0.018662694330062915
0,0,0,0.0,0.0,0.0273865399085014,0.3666666666666666,0.5384615384615385,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9220165954964187,0.05581658660914592,0.022166817894435437
0,0,0,0.0,0.0,0.0294731334253396,0.1,0.4720279720279721,0.1111111111111111,0.6090687662852612,0.0408074742771581,0.1763316120226183,0.983985358041638,0,0,0.937110361931833,0.04408780053202498,0.018801837536141886
1,0,0,0.0,0.0,0.0279256299748092,0.4266681292772643,0.5,0.2148164399377011,0.7296268608829747,0.219612548199976,0.2903936076753192,0.7970968782100393,1,1,0.07841977972973452,0.9215285405722119,5.167969805366321e-05
1,0,0,0.0135623732992772,0.0042812678356282,0.0263262507424619,0.3024972426938238,0.5301929439937331,0.2222222222222222,0.7405547828231146,0.0758663508788604,0.3190744274079037,0.7801089205196923,1,1,0.04767484064721927,0.9523023141752096,2.284517757106558e-05
0,0,0,0.0180782056753586,0.028909850763276,0.0271257157188966,0.0333333333333333,0.4230769230769232,0.0,0.782967032967033,0.0240471772600722,0.4303872742139299,0.7750249696274032,1,1,0.008917675914665751,0.991080274960065,2.0491252691897465e-06
0,0,1,0.2556716688972338,0.3840665970750167,0.2005247711089791,0.0173353721760958,0.4230769230769232,0.0,0.733732734969944,0.0350587905107149,0.291795181278353,0.8418678834659397,1,1,0.0869632101334886,0.9129662297214544,7.0560145057015e-05
0,0,1,0.0835807991494601,0.0049580136648907,0.0304920609369644,0.3844357082739616,0.5324752724130623,0.0,0.815790077008251,0.013101165941271,0.5032280297448809,0.7750249696274032,1,1,0.0006137732496948585,0.9993861886648902,3.8085414920433077e-08
1,0,0,0.0100555839596765,0.002482824936379,0.0194436972729515,0.1368899751287609,0.5374355840974729,0.2281499585479349,0.3302614999868844,0.0613871641891059,0.1763316120226183,0.5335563048060816,2,2,0.0053320406684242505,2.492186997784038e-08,0.9946679344097057
0,0,1,0.1201223231856206,0.004611399538157,0.0342434342006883,0.4387841290861674,0.5,0.0,0.7115902658365106,0.0078987824606669,0.2430557575377623,0.791267587427652,1,1,0.16242970657419067,0.8373206517881897,0.0002496416376197282
0,0,1,0.0896663578396776,0.0037626315677971,0.0352160420867452,0.4533943768803019,0.52314735793881,0.0,0.7175924797055443,0.0113981957074873,0.2588088362033269,0.7750249696274032,1,1,0.11705347978940808,0.8827991849724598,0.0001473352381321461
0,0,0,0.1458892494723285,0.0236095765998534,0.0286878733305201,0.0445631930590368,0.4874473923739131,0.2584676018286429,0.069694939334371,0.0058283343981555,0.1763316120226183,0.1125961527347506,2,2,6.684321614221395e-07,3.817090792679786e-16,0.9999993315678382
0,0,1,0.0208509297022681,0.0334980993409803,0.023428141534751,0.1007354176285764,0.4611141821373598,0.0,0.6874402062403995,0.0204675978266165,0.1796728463492176,0.7750249696274032,1,1,0.46095979757611866,0.5380075764292875,0.0010326259945938404
0,0,0,0.0368463655417028,0.0057246956265945,0.0154114708839836,0.0144942446201248,0.4681831871664193,0.1111111111111111,0.4679897620495535,0.0165442785361831,0.1763316120226183,0.7660978957248858,2,2,0.29036992527754196,0.00010202706744123094,0.7095280476550169
0,0,1,0.036514240837109,0.0046629030586245,0.0350010203640247,0.4639797324404806,0.5707224594780321,0.0,0.6949650997841401,0.0222285176931137,0.1921571776333085,0.7750249696274032,1,1,0.32080647444052607,0.6784655469113686,0.0007279786481052953
0,0,0,0.0301468327911813,0.0071435235223016,0.016904838717021,0.1666666666666666,0.5558957244133856,0.2222222222222222,0.336191454181362,0.0212632966395331,0.1763316120226183,0.5431364842935498,2,2,0.005898375934378146,3.327157609226528e-08,0.9941015907940457
0,0,1,0.100354258951658,0.0041484122164092,0.0351998180596425,0.4475145479538805,0.5,0.0,0.707273025737092,0.0104459352875108,0.23172496786778,0.8172830287199837,1,1,0.1939557002472953,0.8057370794366163,0.00030722031608824084
0,0,0,0.1099106065544837,0.0128038586359806,0.0278694061741897,0.1141503282999606,0.48367269811543,0.0,0.8758986922738236,0.0154868208131587,0.6742905691521714,0.7750249696274032,1,1,5.0209233739102624e-05,0.9999497898497672,9.164936648368096e-10
0,0,1,0.053126659558926,0.0069687087201909,0.0195227674112227,0.261484312984424,0.4760278275128576,0.1053529403530636,0.8069804459227689,0.0109078117624811,0.4934115501851723,0.7750249696274032,1,1,0.0007537434573969816,0.9992462185678879,3.7974715082590946e-08
0,0,0,0.0554070956123142,0.0006081943891989,0.0148669788074721,0.1,0.5000000000000001,0.2222222222222222,0.6043956043956045,0.0081765115382926,0.1763316120226183,0.9764355982612676,0,0,0.9367503965298484,0.0451087647004636,0.018140838769688177
0,0,0,0.0288923560141293,0.0079819757622841,0.0179863979449915,0.1853319395773522,0.5661546502438353,0.2222222222222222,0.321099130838898,0.0244732311774963,0.1763316120226183,0.5187539744525194,2,2,0.003512269519822765,1.2023757752499925e-08,0.9964877184564195
0,0,0,0.0307847508147535,0.0050416838554975,0.0276473640981061,0.0,0.4615384615384616,0.3333333333333333,0.4478021978021978,0.0318923560245268,0.1763316120226183,0.8455044612216884,2,2,0.34924181952756533,9.941922147863252e-05,0.6506587612509561
0,0,0,0.5852790921668756,0.0116431953730859,0.023078180723513,0.2937652083814159,0.4471551795875514,0.8888888888888888,0.3406994506762617,0.0008737274779792,0.1542634618681877,0.5520797388102314,2,2,0.014332279599825167,1.9887978810538576e-07,0.9856675215203866
0,0,0,0.5831527047996394,0.0030204942406167,0.0292772781467857,0.0749960470399177,0.4653593898077743,0.0277821699556469,0.469782391736309,0.0010302172173399,0.1763316120226183,0.7589602693857513,2,2,0.08142399446106605,1.4680274779658979e-05,0.9185613252641543
0,0,0,0.0327207250596661,0.0015049372705085,0.0310380785629682,0.2666666666666666,0.6153846153846155,0.1111111111111111,0.5741758241758242,0.02451093865829,0.1763316120226183,0.927613818348204,0,0,0.9114309493779076,0.01415331681451324,0.07441573380757922
1,1,0,0.0,0.0,0.020865935168382,0.2333333333333333,0.5000000000000002,0.0,0.6458876175371021,0.0408074742771581,0.0706162194306102,0.9794097460535348,0,0,0.9814231977121924,0.016084477942148342,0.0024923243456593924
0,0,0,0.0,0.0,0.0297339576149443,0.3,0.6923076923076924,0.2222222222222222,0.5741758241758242,0.0408074742771581,0.1763316120226183,0.927613818348204,0,0,0.9279121152149681,0.019417109401361172,0.052670775383670855
0,0,0,0.0494287795869057,0.0004409535711798,0.0245451049925393,0.2788468153358338,0.5070270088475964,0.0,0.6561449088757902,0.0175738175518726,0.1439167126102317,0.7750249696274032,1,0,0.8599470876608213,0.12864409467541474,0.011408817663764004
0,0,0,0.0,0.0,0.0179968690827294,0.1999999999999999,0.5,0.0,0.7005494505494505,0.0408074742771581,0.1131346168140934,0.7750249696274032,0,0,0.6559569082606971,0.34209504269138946,0.00194804904791335
1,0,0,0.0,0.0,0.016600845615494,0.1356823618584058,0.5357511209326088,0.5555555555555556,0.716650842983639,0.0952570524520266,0.2563374685249629,0.7737894460438791,1,1,0.09359836254334696,0.9063710747404219,3.056271623121008e-05
0,0,1,0.0,0.0,0.0251209389132815,0.3,0.4906394313917475,0.2222222222222222,0.7364156368477207,0.0408074742771581,0.3082110537292292,0.7750249696274032,1,1,0.02783961159320929,0.9721529082487105,7.480158080140431e-06
0,0,1,0.0099479065601514,0.0022497854017025,0.033545914155328,0.4461517709678568,0.4615384615384616,0.0,0.7206256138337421,0.0484561500818799,0.2667694323378999,0.8165170049752333,1,1,0.09339017169941595,0.9065316204136326,7.820788695151143e-05
0,0,0,0.0,0.0,0.0119979127218196,0.1,0.5000000000000001,0.2222222222222222,0.5631868131868132,0.0408074742771581,0.1763316120226183,0.9098604438343628,0,0,0.9249981468207783,0.011639883695468619,0.06336196948375299
0,0,0,0.0918465442983016,0.0097805759851635,0.0302976170187554,0.0666666666666666,0.4322132048047646,0.2222222222222222,0.3608405199475706,0.009274394982499,0.0858595450424007,0.582958457026256,2,2,0.012991032506706376,6.86425777780982e-08,0.9870088988507159
0,0,0,0.1771009453676101,0.0025583608534795,0.0099113192049814,0.0666666666666666,0.5384615384615384,0.0,0.8928571428571428,0.0020236351836652,0.718798780941054,0.7750249696274032,1,1,2.143963527467901e-05,0.9999785600874403,2.7728481580632655e-10
0,0,0,0.0,0.0,0.02895148504613,0.4,0.5384615384615385,0.0,0.5164835164835165,0.0408074742771581,0.1763316120226183,0.6879432624113475,0,2,0.48786575969293017,0.0009514393698346896,0.5111828009372352
1,0,0,0.0376491291403742,0.0005225497686376,0.032053359533786,0.0409984868630362,0.4703828694573495,0.1111111111111111,0.3991017792954434,0.023615373002711,0.1763316120226183,0.6710762817703606,2,2,0.039574831579472426,1.3555514435159838e-06,0.960423812869084
1,0,0,0.0791296269248978,0.1260736967372313,0.7574334792152912,0.4666666666666667,0.5384615384615385,0.0,0.7053642234054606,0.2243391316366024,0.2267152308035382,0.7750249696274032,0,1,0.3786085241019408,0.620150641698419,0.0012408341996400932
0,1,0,0.0088345966495695,0.0006019640727417,0.0302556059941539,0.0666666666666666,0.4768197583614587,0.2222222222222222,0.5495921604169027,0.100693811001909,0.1449490819891474,0.8878975062914665,0,0,0.9716490939863759,0.0016128486756349033,0.02673805733798905
0,0,1,0.0151143860901252,0.002143382397951,0.0213003796822479,0.3352627836556422,0.4763774908152522,0.0,0.8522928978618146,0.0313384502388989,0.6123361062740615,0.7728900325660751,1,1,6.741698013107734e-05,0.9999325818932099,1.1266589813172218e-09
1,1,0,0.0181054653141318,0.0003475441194399,0.035993738165459,0.4666666666666667,0.6153846153846154,0.0,0.6317265209017786,0.0516317543110838,0.0334497881513416,0.7750249696274032,0,0,0.9842972521523715,0.00835502202323223,0.007347725824396223
0,0,0,0.0533347839086617,0.0076751367377468,0.0242566496332441,0.2666666666666666,0.6153846153846155,0.2222222222222222,0.4423076923076923,0.0151548007353007,0.1763316120226183,0.7145733241821094,2,2,0.15911328425224613,3.4641658369287e-05,0.8408520740893846
0,0,0,0.0,0.0,0.0086071982569575,0.0333333333333333,0.5000000000000001,0.2222222222222222,0.4835164835164836,0.0408074742771581,0.1763316120226183,0.7811484786090139,0,0,0.5030785376100733,0.0004021459587244725,0.4965193164312024
0,0,0,0.0702405011815635,0.0008557448268455,0.0294731334253396,0.3333333333333333,0.576923076923077,0.0,0.5824175824175825,0.011370420058561,0.1763316120226183,0.940928849233585,0,0,0.8993650773395493,0.014625998031556155,0.08600892462889465
0,0,0,0.0588415026481419,0.0074999212199399,0.0337144992028887,0.4712272876972987,0.5279370283908492,0.0,0.753355378566081,0.0154346554477549,0.3526701632655311,0.7750249696274032,1,1,0.03552308590157909,0.9644490862589205,2.782783950039092e-05
0,0,0,0.2397036542252497,0.0060765310901215,0.0334858571189475,0.4438917323903451,0.5,0.2222222222222222,0.4126345503831751,0.0040961998777071,0.1763316120226183,0.6947517515464303,2,2,0.04488924727490685,3.2947732939473943e-06,0.9551074579517992
0,0,0,0.1848721118022525,0.1902882643748646,0.0871152874787508,0.0333333333333333,0.4230769230769232,1.0,0.3351648351648352,0.0135694033476668,0.1763316120226183,0.5414779226721574,2,2,0.045941617166367174,1.0337080593333884e-06,0.9540573491255734
0,0,1,0.1261741943587223,0.1774822971106478,0.0811616312701593,0.2810684923149123,0.4833825088674088,0.570654495678362,0.6805050431089502,0.026716424022607,0.1614712006311466,0.7750249696274032,1,1,0.26800744869059245,0.7318100826369701,0.00018246867243729666
0,0,0,0.0328619857421098,0.0274075678310831,0.0491796570297034,0.3862076610672266,0.4681715255397537,0.7318033146685329,0.3644370348130022,0.0480508641065899,0.1763316120226183,0.588768832083161,2,2,0.06552999624888892,3.371905480984877e-06,0.9344666318456302
0,0,0,0.195392974611579,0.015864736146138,0.0344360846527811,0.1361900397813167,0.3945039838584041,0.8984112437155001,0.2893265073684106,0.0092144813314776,0.1740052054024821,0.4917672537651001,2,2,0.007584012091121673,3.015928504278523e-08,0.9924159577495932
0,0,0,0.0,0.0,0.0271257157188966,0.0333333333333333,0.4615384615384616,0.7777777777777777,0.7124447717231223,0.0812574771645006,0.2452984464431725,0.8673072523450012,0,1,0.07992150297415875,0.920067160820554,1.1336205287238136e-05
0,0,0,0.0211321392289633,0.0008288325218073,0.0372978591134828,0.4,0.5384615384615385,0.1111111111111111,0.6868131868131868,0.0428636170640198,0.1780272058276964,0.7750249696274032,0,0,0.5520715432517412,0.445872817605154,0.0020556391431047634
0,0,1,0.0065806285193702,0.0018818530061506,0.0247746627123458,0.3,0.5014966634257093,0.279519936410722,0.743048280705529,0.0348512078655439,0.3256187240876249,0.7598726372165762,1,1,0.017235865529024792,0.9827607771241001,3.3573468749826036e-06
0,0,0,0.0326389265109096,0.0022473382604805,0.0247782980124536,0.0666666666666666,0.5,0.0,0.6098901098901099,0.0223097299349387,0.1763316120226183,0.985312285518188,0,0,0.9384409407579272,0.03368291536247763,0.027876143879595253
0,0,0,0.0475541306289154,0.0046049986816835,0.0213875835475915,0.0666666666666666,0.4615384615384616,0.6666666666666665,0.4230769230769231,0.0280778757136898,0.1763316120226183,0.6835049187828872,2,2,0.3160193149759012,8.216446048132288e-05,0.6838985205636176
0,0,0,0.0602192641047078,0.0099837352752417,0.0352651011926841,0.2533638366047236,0.4615384615384616,0.2222222222222222,0.3835127125076578,0.0196588794182409,0.1763316120226183,0.6195866782530488,2,2,0.027084097400080852,7.848453679457967e-07,0.9729151177545512
0,0,0,0.0409009136867465,0.0,0.0307772543733634,0.3666666666666666,0.5,0.2222222222222222,0.6126373626373627,0.0204066230156625,0.0698728908050249,0.9897506291466484,0,0,0.954854705244874,0.030070771990494464,0.01507452276463162
1,1,0,0.0060860554697034,0.0006255856708485,0.0323421995109921,0.3333333333333333,0.6538461538461541,0.0,0.6189815339299876,0.167713320407677,0.0,1.0,0,0,0.9899913343953503,0.0037873839147314924,0.006221281689918371
0,0,1,0.0127610840493782,0.0028711998324849,0.0190401658411486,0.3,0.5,0.0,0.8597201767304861,0.0390353530927265,0.5463465398052478,0.7750249696274032,1,1,9.371059538059119e-05,0.9999062881686771,1.2359422289363164e-09
0,0,1,0.018541747145343,0.0052851120066489,0.0299947818045491,0.4,0.5384615384615385,0.0,0.6648351648351648,0.0351901744421234,0.1203449044822715,0.8521619766643789,0,0,0.7107328357809862,0.286157132865551,0.0031100313534627748
0,0,0,0.0211048795901901,0.0,0.0263432431500823,0.0333333333333333,0.4615384615384616,0.3333333333333333,0.7225274725274725,0.0398489221119147,0.2717609455140117,0.7750249696274032,1,1,0.11647663441217965,0.8834619994006666,6.136618715389534e-05
0,0,0,0.0578448108489917,0.0067854408408893,0.0349572064733999,0.1666666666666666,0.4615384615384616,0.2222222222222222,0.4276372059588019,0.0177138062971821,0.1268126305394131,0.703055379500728,2,2,0.11713270814718546,9.444772065434887e-06,0.8828578470807491
0,0,0,0.0,0.0,0.0208997403144363,0.2239199255219392,0.527599914063776,0.0,0.726826385902977,0.0408074742771581,0.2830436358776714,0.7750249696274032,1,1,0.15427240544171705,0.8455156930214992,0.0002119015367837088
0,0,0,0.0202914739655446,0.0283067096155576,0.0297286128002465,0.0501763847751548,0.4230769230769232,0.0,0.7923371371345298,0.024846770705938,0.4549795315502846,0.7750249696274032,1,1,0.005234191650594816,0.9947648918736514,9.164757537917548e-07
0,0,0,0.0,0.0,0.0237350012540345,0.0333333333333333,0.4230769230769232,0.0,0.6098901098901099,0.0408074742771581,0.0338214524641343,0.5829024632044537,0,0,0.9311353447456852,0.010098623202765899,0.05876603205154903
0,0,0,0.0327207250596661,0.0,0.0271257157188966,0.3333333333333333,0.6923076923076925,0.0,0.7060439560439561,0.0232927706252729,0.2284992195049431,0.7750249696274032,1,1,0.3609509260263452,0.6379016147737359,0.0011474591999189653
0,0,0,0.0024386105261994,0.0077706084173109,0.0235952118978261,0.2298111771912752,0.4615384615384616,0.6549261461931395,0.6861907297533251,0.0409539396169619,0.1763935394432766,0.7750249696274032,1,1,0.30290915749759006,0.6969051184251733,0.0001857240772366094
0,0,1,0.0901456032818681,0.0089552657470184,0.0114762643426101,0.1333333333333333,0.5384615384615385,0.0,0.8434065934065934,0.003761713518562,0.5890136029138482,0.7750249696274032,1,1,0.00013856465238953737,0.9998614319167735,3.4308369356066615e-09
0,0,0,0.0,0.0,0.0279081882877109,0.3,0.5,0.2222222222222222,0.6263736263736264,0.0408074742771581,0.0194008771277781,0.7750249696274032,0,0,0.9547043550783147,0.03120143010241386,0.014094214819271342
0,0,0,0.0053989201747369,0.0087596519376584,0.0294731334253396,0.3,0.6153846153846155,0.2222222222222222,0.4423076923076923,0.0408074742771581,0.1763316120226183,0.7145733241821094,0,2,0.17293086908857813,4.054688186386111e-05,0.8270285840295581
0,0,0,0.1344822032596658,0.2142842471833085,0.0756390231361407,0.0666666666666666,0.4615384615384616,0.2222222222222222,0.7005494505494505,0.0408074742771581,0.2140786441685868,0.7750249696274032,0,1,0.39055138605688927,0.6086822892563958,0.0007663246867149351
1,0,0,0.0053007579897417,0.0010835461663968,0.0190401658411486,0.0,0.4615384615384616,0.1111111111111111,0.5495921604169027,0.1575907629231113,0.1763316120226183,0.8878975062914665,0,0,0.8699933408052082,0.005026111614298862,0.12498054758049297
0,0,0,0.0,0.0,0.0323421995109921,0.0666666666666666,0.1538461538461537,0.0,0.5961538461538461,0.0408074742771581,0.1763316120226183,0.9631205673758864,0,0,0.9436745904433992,0.02204122205277949,0.0342841875038214
0,0,1,0.0195806742880916,0.0042960731702242,0.034039985475061,0.4581278371597513,0.5000000000000001,0.0,0.8117569479128267,0.0378240886210165,0.5059476932212953,0.7750249696274032,1,1,0.000610247765272551,0.9993897149843514,3.7250376101022907e-08
0,0,0,0.045590886929011,0.0042945249137679,0.0297339576149443,0.3666666666666666,0.4768197583614587,0.0,0.4313186813186813,0.0210476928948234,0.1763316120226183,0.767833447723633,2,2,0.0751337036501489,7.523910095551569e-06,0.9248587724397554
0,0,0,0.0221644923249464,0.0080123737071563,0.0129342648107022,0.1364509296345151,0.5035972265013636,0.0,0.4437982262185199,0.0289131986112833,0.1763316120226183,0.7169813667958591,2,2,0.10808607530780623,1.4492722266398726e-05,0.8918994319699274
0,0,0,0.3517478262941214,0.5213214028002499,0.1523213348799447,0.1666666666666666,0.4923076923076923,0.1111111111111111,0.4423076923076923,0.0305081025754917,0.1763316120226183,0.7145733241821094,2,2,0.06496253534314063,7.425954777224489e-06,0.9350300387020821
0,0,0,0.0227747779598106,0.0041086171213429,0.0418893576014324,0.0,0.4705589337681444,0.3788561174983547,0.417945232410999,0.1388025166955423,0.1763316120226183,0.6752143795912859,2,2,0.14863314539399253,1.7026701775783812e-05,0.8513498279042316
0,0,1,0.1264928910013086,0.0008288325218073,0.0349504414070398,0.4333333333333333,0.5,0.2222222222222222,0.6346153846153846,0.0071308353142984,0.0410317401323124,0.7750249696274032,0,0,0.8955531915464553,0.0969435039239936,0.007503304529551237
0,0,1,0.0918907109742761,0.0158077038718815,0.0242566496332441,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.1895604395604396,0.0089476063182352,0.1763316120226183,0.3062457103637612,2,2,7.12922037543644e-05,5.847751163920712e-12,0.9999287077903979
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,2,2,0.18686207274978728,6.386512948342303e-05,0.8130740621207292
1,0,1,0.0119418131052758,0.0204857952868406,0.0673645867393493,0.3303102627564497,0.461542545333772,0.0966776526556588,0.7252105200087088,0.0970718433727883,0.278802723590834,0.6891031254037889,1,1,0.06573413285204853,0.9342212310816785,4.463606627273278e-05
0,0,0,0.0170420449154231,0.0016645103498045,0.0341679688382255,0.4,0.6923076923076925,0.1111111111111111,0.576923076923077,0.059749293581589,0.1763316120226183,0.9320521619766644,0,0,0.9108083101770006,0.017303227654405468,0.07188846216859408
1,0,0,0.0484921193876372,0.0006255856708485,0.0229525286852202,0.1999999999999999,0.4768197583614587,0.1111111111111111,0.6288943015747139,0.0130699120892529,0.0260165018954879,0.7750249696274032,0,0,0.9555737995636724,0.025078304402720228,0.019347896033607426
0,0,1,0.0881005708494257,0.0063421390360323,0.0203442867891724,0.2333333333333333,0.576923076923077,0.0,0.3956043956043956,0.0074589511090699,0.1763316120226183,0.6391214824982843,2,2,0.03542320866556753,1.9962082282070337e-06,0.9645747951262043
0,0,0,0.2961498444968655,0.3130969416622674,0.1377151802620772,0.0333333333333333,0.4615384615384616,0.0,0.3076923076923077,0.0036785106891606,0.1763316120226183,0.4970944863875544,2,2,0.0006559703899598762,5.864260559653178e-10,0.9993440290236141
1,0,1,0.1196295281469266,0.0111631524126905,0.022045777552228,0.0268836426730326,0.4692933584633748,0.3109302977724728,0.8900871440485004,0.0039289352883183,0.7115287952177548,0.7750249696274032,1,1,5.675526904623453e-06,0.9999943244602202,1.287518934486499e-11
0,0,0,0.1597426535913896,0.0040091740588357,0.0236682310390214,0.224728885576629,0.5492068269375392,0.0,0.521268864195876,0.0039691411021485,0.1763316120226183,0.8421396045311367,2,0,0.530969433324071,0.0009091323570498854,0.46812143431887926
0,0,1,0.197088630634895,0.2844078529334939,0.1490304506655576,0.0473225690667282,0.424422041897442,0.0,0.7076773146117289,0.037712396377549,0.2153907380119149,0.7750249696274032,1,1,0.2877092710547995,0.7117704842362191,0.0005202447089814183
0,0,0,0.0142947748264212,0.0,0.0226282458690334,0.2887123537023471,0.5384615384615385,0.1487365987699539,0.7624567727383527,0.0738196853838391,0.2518843482981575,0.7761394884667709,1,1,0.04741753651081751,0.9525675083912925,1.4955097890048066e-05
0,0,0,0.1173458546640078,0.0149489988975679,0.0317364905625529,0.3225903919728438,0.5149127268495336,0.1111111111111111,0.1895604395604396,0.0087424205851621,0.1763316120226183,0.3062457103637612,2,2,2.3073193740780083e-05,7.063734785591186e-13,0.999976926805553
0,0,0,0.0105797043419774,0.0169872261905751,0.0193009900307533,0.2666666666666666,0.4615384615384616,0.2222222222222222,0.467032967032967,0.0408074742771581,0.1763316120226183,0.6036147334706017,2,2,0.2729892460051362,0.0001446282894313882,0.7268661257054323
0,0,0,0.2051044277300202,0.0187490389746062,0.0310380785629682,0.2333333333333333,0.3846153846153847,0.6666666666666665,0.1593406593406593,0.005666397696363,0.1763316120226183,0.4615877373598719,2,2,6.470796668132344e-05,2.02045856574122e-12,0.9999352920312983
0,0,0,0.0399925823571753,0.0058383326665698,0.0260183948020666,0.2666666666666666,0.5476835438503967,0.0,0.4510957711553615,0.0254749690870771,0.1763316120226183,0.7287709671907345,2,2,0.12115726527944297,2.23140385780831e-05,0.878820420681979
0,0,0,0.1706931240717109,0.0143033672931148,0.0242566496332441,0.3333333333333333,0.5384615384615385,0.0,0.1785714285714286,0.0042253405540984,0.1763316120226183,0.2884923358499199,2,2,9.796619581008183e-06,1.5442179535056486e-13,0.9999902033802645
0,0,0,0.0,0.0,0.0219092319268011,0.2666666666666666,0.5384615384615385,0.1111111111111111,0.6159214625580606,0.0408074742771581,0.0162276072251542,0.9950562800274536,0,0,0.9663568938598818,0.016555031760731625,0.017088074379386742
0,0,1,0.0221811644488076,0.0037392661733257,0.0367042313240308,0.496229457034873,0.5241908168082846,0.0,0.7439255243898018,0.0360053358615066,0.2325328384740123,0.7750249696274032,1,1,0.05756707257296671,0.9424045782003905,2.8349226642792e-05
0,0,0,0.0,0.0,0.0284298366669205,0.4,0.5000000000000001,0.2222222222222222,0.5631868131868132,0.0408074742771581,0.1763316120226183,0.9098604438343628,0,0,0.9149969452367633,0.01414829270854079,0.07085476205469582
0,0,0,0.0082436299424368,0.026268245597926,0.0251058234621863,0.6087496585121591,0.4949521200891389,0.0,0.8333968963177399,0.0206441954894868,0.3654275134873482,0.7750249696274032,1,1,0.001862698182717761,0.9981371819557838,1.198614982737778e-07
0,0,0,0.0760756933712931,0.0026065965354412,0.0242566496332441,0.0333333333333333,0.4618018967334036,0.0,0.5164835164835165,0.0086890539020011,0.1763316120226183,0.8344086021505377,2,0,0.5710985456141182,0.0007969608714147343,0.4281044935144671
0,0,0,0.0,0.0,0.0135628578594483,0.0,0.4615384615384616,0.2222222222222222,0.5631868131868132,0.0408074742771581,0.1763316120226183,0.9098604438343628,0,0,0.9292723278550098,0.010913076943348787,0.05981459520164133
0,0,1,0.0,0.0,0.035993738165459,0.4666666666666667,0.4615384615384616,0.1111111111111111,0.717032967032967,0.0408074742771581,0.2573403701776555,0.7750249696274032,0,1,0.0881962180234727,0.9117406289026899,6.315307383747648e-05
0,0,0,0.0136336378955821,0.0052851377180766,0.0177360448931247,0.1333333333333333,0.5,0.2222222222222222,0.4258241758241758,0.0610987747121887,0.1763316120226183,0.752299245024022,2,2,0.1335056152038125,1.5815819313647956e-05,0.8664785689768738
1,0,0,0.006053008460027,1.9623842960771317e-18,0.0193715694027983,0.1733614380561401,0.4487719962618081,0.0,0.7309492925213034,0.0360159998945937,0.2938643886376403,0.7750249696274032,1,1,0.1309124965281834,0.8689378567350846,0.00014964673673195888
0,0,1,1.0,0.0025906497646585,0.0213875835475915,0.3,0.653846153846154,0.1111111111111111,0.6758241758241759,0.0003164309882739,0.1491860551549839,0.5769846716998399,0,0,0.7403464196279731,0.22823984828911068,0.03141373208291628
